time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-02-28 16:00:00,2.7205676036371305,1.7685428818108402,3.046935913442858,1.133466586895708,3.08165851925247,0.5804332391791235,7.015015483389135e-07,5.882554154305285e-07,2.297309026951016e-06,0.0001014172356123,1.0483020503889575,0.6875997272023572,0.6969066193828296,0.4627770260954845,1.4784346126411598,1.0956478541677743,1.4083998091134893,1.994532629614573,1.4537377787748882,0.3331294927719973
2001-02-28 16:10:00,2.631650198270973,1.80767424123328,3.022951849049263,1.2129516471589956,2.75091614204224,0.5979831408170805,6.340083920720947e-07,5.03172856733556e-07,1.965232846498872e-06,0.0001040845263737,0.9904822334758304,0.6875997272023572,0.6735814227677186,0.5363311895743516,0.6926784686882365,1.1622260167859422,0.7777709722414171,0.6691374360658877,0.8465978538647856,0.3331294927719973
2001-02-28 16:20:00,2.7380026394919663,1.8748500866852529,3.110639690190669,1.222481167379464,2.790113131117183,0.6027217143141155,6.621636322086912e-07,5.354022443368116e-07,2.0334821339941943e-06,0.0001023002077421,0.9904822334758304,0.7802386151802048,0.6735814227677186,0.9168499074790911,0.6926784686882365,1.471615679787899,0.7777709722414171,0.6691374360658877,0.8465978538647856,0.3454726957065714
2001-02-28 16:30:00,2.695528977938288,1.8122718932431812,3.482650169123424,1.0375376717893685,2.9220778740027686,0.5203715002185597,6.845496737092632e-07,5.625669112095687e-07,2.050516642067977e-06,9.434121109422216e-05,1.1261535811290175,0.7917693106299094,0.7618780337719016,0.2664424929500576,0.8564929749534028,0.48911270325224104,1.0037222545087205,1.1401952461035254,0.977505751037925,0.24591439414714678
2001-02-28 16:40:00,2.656588909862885,1.826884057551556,3.6348416445697103,0.9819346498574768,2.893066278366263,0.5026034793787616,5.830586644339125e-07,4.810230315833391e-07,1.6427390248706991e-06,9.740753680722072e-05,1.041769448910448,0.7917693106299094,1.239432516960916,0.17232833072189843,1.475152399295358,0.37141454296461796,0.47566189105104584,0.4546495529983706,0.3979475652437306,0.24591439414714678
2001-02-28 16:50:00,2.6295003802230195,1.8263254354731824,3.6167904417581513,0.9695371047904272,2.850716371296259,0.5049574933584999,6.844112954622815e-07,5.563394271687906e-07,2.15391998104137e-06,0.0001094894568114,0.9861590281187627,0.8278920350591972,1.4585712498261978,0.1558480320648883,1.1823471986620635,0.37141454296461796,0.47566189105104584,0.4546495529983706,0.3979475652437306,0.2812450985594574
2001-02-28 17:00:00,2.6369552906172777,1.865757757254204,4.107515651269565,0.9028893774960132,2.7669624063326577,0.4542302247046872,6.548217384608485e-07,5.289495726088002e-07,2.0878965725398736e-06,0.0001272099914841,0.9861590281187627,0.8278920350591972,1.4585712498261978,0.0887172063184537,0.7558413539363212,0.16658076126320492,0.9401375734624008,1.0274813037676862,1.0924968354367146,0.4594175213199779
2001-02-28 17:10:00,2.815033669694804,1.8973854038877864,3.5371416992959688,1.043102877494578,2.847371342325451,0.5364176968837413,6.880832537421587e-07,5.709018458805934e-07,2.1308811574518183e-06,0.0001758685761193,1.0012165543495637,0.9365945934340788,1.3251595046559728,0.0887172063184537,0.7558413539363212,0.16658076126320492,0.9401375734624008,1.0274813037676862,1.0924968354367146,0.862258752608313
2001-02-28 17:20:00,2.822350546656716,1.8301129954458435,3.617295421018876,0.9783792308516536,2.985650981484707,0.5059340701927977,5.92578268469985e-07,4.791701642457454e-07,1.5714338092444194e-06,0.0001054557833664,1.42048535071947,0.8378571006381059,1.3251595046559728,0.16745327376845417,1.1617011893979985,0.3913695081736072,0.5230969913355237,0.4398334512310316,0.33010986113065677,0.3924537439278392
2001-02-28 17:30:00,2.783797875465036,1.8303135385609035,3.7415821098587703,0.9230289609145744,3.045002854759561,0.4891817110569797,6.614099818520776e-07,5.616931145309975e-07,1.731630383151095e-06,0.0001037725738335,1.3381322785465475,0.8378571006381059,1.459448706636224,0.10563397902057853,2.3664798602436834,0.2997200645689628,0.5230969913355237,0.4398334512310316,0.33010986113065677,0.3668264302340592
2001-02-28 17:40:00,2.6604648192123714,1.868431211297111,3.897280007815884,0.9252416249134346,2.810449437234124,0.4794192892350641,6.468470633448763e-07,5.191852367895413e-07,2.053042160018412e-06,9.037327080543572e-05,1.0499307156083535,0.8383874814107792,1.6880632622389573,0.10563397902057853,0.9550941569811741,0.25547463538850534,0.8748957245595864,0.8756058421137194,0.49683754310826805,0.20533446474614708
2001-02-28 17:50:00,2.683397555919404,1.831509062083826,3.728189587863324,0.9614040355487238,2.893122575221465,0.491259636593076,6.350823159246633e-07,5.309922970546536e-07,1.7945428349862717e-06,9.64503256367911e-05,1.0499307156083535,0.8415550723612225,1.6621887620724485,0.10765396066273991,0.9550941569811741,0.25547463538850534,0.7855358110551327,0.8756058421137194,0.5774148344527986,0.20533446474614708
2001-02-28 18:00:00,2.7738314900270264,1.929204554717074,3.847268028175728,0.976978321413246,2.8205147965559823,0.5014479211191972,6.603329331420977e-07,5.278307482343672e-07,1.97400863337972e-06,0.0001020938345759,1.0992896256755913,0.8415550723612225,1.6621887620724485,0.14580020665935312,1.007724103297986,0.30995737814945873,0.7855358110551327,1.0089734730611195,0.5774148344527986,0.269826501478793
2001-02-28 18:10:00,2.8250363513873653,1.882226448095863,3.794166827995115,0.974083990372108,2.9016827468645388,0.4960842612949777,6.286495446400594e-07,4.951506375344442e-07,1.7852643667722755e-06,0.0001000005200146,1.3126889822111225,0.9853572947070033,1.7926620791808883,0.16172483330922874,1.007724103297986,0.33491319875197423,0.7399696580442167,0.5829034812737222,0.5649453875522725,0.31403023670203684
2001-02-28 18:20:00,3.0851128362517914,1.89979054255613,3.83949424267608,1.0014628317774743,3.135454553623452,0.4948022896974063,6.835888994310438e-07,5.785558210591428e-07,1.986902377075976e-06,9.216569100309568e-05,1.4477114874172727,0.9853572947070033,1.7926620791808883,0.16172483330922874,1.54246511468293,0.32811662162467137,0.7399696580442167,0.5829034812737222,0.5649453875522725,0.22297658239890167
2001-02-28 18:30:00,3.1152436519529574,1.871825439322382,3.783331541193858,0.9908789185044282,3.2917562080884224,0.4947558570908938,6.591803636778738e-07,5.410713923018558e-07,1.881265180517356e-06,0.0001124531917185,2.3195280999320693,0.9543228698248876,1.7707128886534886,0.18514463367690243,4.933011047730588,0.32787273038345716,0.9774686482325204,1.2480962105369156,0.7043832398124809,0.22297658239890167
